1	3821
2	2371
3	2715
4	2131
5	2532
6	2197
7	2319
8	2366
9	2717
10	2618
11	2724
12	2392
13	2447
14	2217
15	2286
16	2085
17	2046
18	1885
19	1879
20	1915
21	1966
22	1894
23	1793
24	1663
25	1655
26	1576
27	1559
28	1507
29	1425
30	1403
31	1332
32	1301
33	1206
34	1277
35	1173
36	1108
37	1004
38	893
39	854
40	812
41	813
42	797
43	796
44	740
45	629
46	619
47	552
48	526
49	510
50	455
51	440
52	423
53	397
54	348
55	363
56	328
57	316
58	297
59	291
60	231
61	237
62	192
63	190
64	181
65	177
66	186
67	162
68	134
69	142
70	97
71	109
72	105
73	87
74	92
75	77
76	86
77	75
78	62
79	59
80	62
81	67
82	58
83	47
84	38
85	35
86	40
87	29
88	31
89	30
90	29
91	29
92	25
93	25
94	19
95	30
96	20
97	20
98	20
99	17
100	16
101	13
102	16
103	20
104	14
105	11
106	15
107	8
108	9
109	7
110	6
111	6
112	9
113	7
114	12
115	8
116	12
117	11
118	7
119	6
120	7
121	7
122	6
123	8
124	3
125	9
126	3
127	6
128	7
129	5
130	5
131	5
132	4
133	3
135	5
136	6
137	5
138	4
139	4
140	6
141	7
142	6
143	2
144	5
145	1
146	3
147	2
148	4
149	2
150	5
151	2
152	2
153	3
154	2
155	1
156	2
157	2
158	7
160	3
161	3
162	1
163	3
164	2
167	1
169	2
173	2
174	2
175	1
177	2
179	1
180	2
181	1
185	1
186	1
187	1
189	3
192	1
201	1
203	1
216	1
