1	5597
2	3704
3	2723
4	2134
5	1730
6	1581
7	1320
8	1166
9	1047
10	944
11	826
12	790
13	751
14	660
15	610
16	586
17	571
18	541
19	518
20	454
21	430
22	401
23	401
24	383
25	316
26	392
27	332
28	327
29	320
30	300
31	297
32	270
33	258
34	302
35	259
36	237
37	224
38	226
39	243
40	236
41	238
42	229
43	198
44	208
45	176
46	175
47	184
48	180
49	190
50	168
51	187
52	193
53	190
54	153
55	145
56	151
57	169
58	150
59	135
60	140
61	144
62	141
63	134
64	133
65	122
66	144
67	129
68	101
69	129
70	127
71	125
72	114
73	103
74	123
75	106
76	102
77	118
78	103
79	110
80	107
81	120
82	106
83	91
84	92
85	89
86	111
87	102
88	88
89	93
90	84
91	101
92	69
93	92
94	88
95	75
96	72
97	88
98	97
99	82
100	90
101	78
102	70
103	79
104	72
105	76
106	76
107	86
108	67
109	72
110	72
111	70
112	85
113	69
114	62
115	65
116	75
117	68
118	60
119	69
120	64
121	62
122	72
123	68
124	64
125	54
126	57
127	66
128	65
129	60
130	57
131	60
132	54
133	65
134	60
135	59
136	58
137	60
138	50
139	50
140	46
141	56
142	49
143	57
144	42
145	58
146	49
147	50
148	64
149	47
150	55
151	47
152	37
153	44
154	36
155	45
156	51
157	41
158	42
159	39
160	43
161	40
162	32
163	34
164	41
165	47
166	27
167	38
168	40
169	30
170	46
171	37
172	29
173	31
174	23
175	26
176	48
177	27
178	27
179	38
180	41
181	33
182	31
183	32
184	31
185	28
186	33
187	24
188	31
189	21
190	28
191	22
192	23
193	20
194	19
195	28
196	32
197	23
198	25
199	20
200	31
201	19
202	18
203	17
204	25
205	21
206	16
207	26
208	32
209	30
210	22
211	22
212	16
213	30
214	23
215	19
216	30
217	10
218	17
219	16
220	15
221	17
222	21
223	14
224	18
225	17
226	16
227	13
228	15
229	10
230	13
231	12
232	18
233	12
234	15
235	13
236	13
237	12
238	12
239	15
240	11
241	9
242	9
243	12
244	10
245	13
246	15
247	11
248	15
249	8
250	7
251	6
252	8
253	15
254	14
255	11
256	13
257	16
258	6
259	14
260	6
261	8
262	10
263	11
264	10
265	6
266	14
267	8
268	7
269	8
270	11
271	11
272	11
273	9
274	11
275	8
276	9
277	10
278	4
279	2
280	10
281	8
282	8
283	2
284	2
285	8
286	7
287	6
288	10
289	8
290	10
291	2
292	5
293	8
294	7
295	5
296	7
297	3
298	3
299	8
300	5
301	3
302	4
303	4
304	5
305	4
306	6
307	7
308	2
309	4
310	4
311	4
312	4
313	2
314	4
315	6
316	2
317	6
318	1
319	3
320	6
321	1
322	8
323	1
324	8
325	9
326	1
327	5
328	4
329	6
330	2
331	4
332	4
333	3
334	2
335	3
336	4
337	1
338	1
339	3
340	3
341	5
342	1
343	2
344	5
345	1
346	1
348	3
349	3
350	3
351	3
352	3
353	2
354	1
355	2
356	2
357	2
358	5
359	1
360	3
361	2
362	3
363	1
364	2
365	2
366	1
367	3
368	2
369	1
371	3
372	2
373	6
374	2
375	4
376	2
377	3
378	1
379	2
380	1
381	3
383	2
384	1
385	7
387	1
388	2
389	1
391	2
392	1
393	4
394	4
395	3
396	3
398	1
399	2
400	2
401	2
402	2
403	1
405	2
407	2
410	1
411	2
416	1
417	3
420	4
421	1
422	1
425	2
426	2
427	1
429	1
430	2
431	2
433	2
436	2
437	1
439	1
441	1
444	2
448	2
451	1
452	1
456	1
460	1
461	2
464	1
467	1
469	1
474	1
486	1
493	2
495	2
496	1
497	2
498	1
501	1
505	1
507	1
513	1
514	1
519	1
522	1
523	1
528	1
531	1
537	1
542	1
557	1
559	1
565	1
567	1
573	2
574	1
579	1
580	1
582	1
594	1
596	1
600	1
615	1
616	1
637	1
690	1
726	1
945	1
