1	4021
2	2563
3	3644
4	2691
5	3237
6	2587
7	2944
8	2572
9	2667
10	2578
11	2493
12	2299
13	2311
14	2065
15	2026
16	1858
17	1918
18	1749
19	1718
20	1549
21	1597
22	1481
23	1390
24	1259
25	1328
26	1229
27	1244
28	1151
29	1019
30	970
31	950
32	850
33	891
34	863
35	785
36	698
37	717
38	717
39	652
40	655
41	582
42	590
43	540
44	524
45	494
46	482
47	460
48	483
49	390
50	431
51	420
52	385
53	368
54	337
55	302
56	347
57	302
58	301
59	284
60	310
61	285
62	277
63	234
64	219
65	198
66	205
67	216
68	200
69	179
70	196
71	174
72	172
73	163
74	170
75	133
76	137
77	149
78	127
79	127
80	116
81	127
82	110
83	99
84	96
85	109
86	83
87	67
88	86
89	69
90	72
91	67
92	77
93	81
94	55
95	54
96	57
97	52
98	50
99	43
100	37
101	49
102	35
103	32
104	40
105	36
106	35
107	27
108	28
109	26
110	22
111	31
112	18
113	19
114	19
115	18
116	9
117	19
118	13
119	14
120	13
121	13
122	11
123	13
124	8
125	6
126	8
127	7
128	9
129	8
130	8
131	5
132	8
133	5
134	3
135	3
136	6
137	5
138	5
139	5
140	4
141	2
142	3
143	1
144	3
145	2
146	3
147	1
148	3
149	1
150	1
151	2
152	1
154	3
155	1
156	2
157	2
159	3
161	1
162	1
163	1
165	1
166	1
167	1
168	6
170	1
172	3
174	1
175	2
176	1
178	1
180	1
183	1
184	1
