1	5410
2	3942
3	4789
4	3788
5	3933
6	3445
7	3332
8	2894
9	2786
10	2432
11	2232
12	2049
13	2009
14	1656
15	1613
16	1396
17	1408
18	1270
19	1146
20	1083
21	1016
22	912
23	846
24	796
25	794
26	686
27	720
28	653
29	601
30	581
31	575
32	466
33	488
34	475
35	419
36	383
37	410
38	389
39	339
40	337
41	351
42	324
43	300
44	315
45	313
46	256
47	260
48	232
49	204
50	228
51	208
52	229
53	186
54	196
55	175
56	201
57	173
58	169
59	151
60	138
61	156
62	152
63	123
64	122
65	122
66	112
67	118
68	109
69	103
70	105
71	93
72	106
73	78
74	96
75	103
76	78
77	83
78	91
79	90
80	80
81	102
82	67
83	49
84	43
85	55
86	46
87	67
88	60
89	54
90	56
91	51
92	52
93	49
94	43
95	36
96	56
97	39
98	46
99	44
100	33
101	22
102	40
103	53
104	32
105	35
106	35
107	22
108	29
109	32
110	30
111	19
112	16
113	19
114	24
115	26
116	29
117	27
118	20
119	22
120	18
121	17
122	11
123	17
124	11
125	15
126	13
127	11
128	15
129	12
130	13
131	12
132	11
133	17
134	7
135	7
136	11
137	8
138	6
139	3
140	8
141	8
142	4
143	5
144	2
145	4
146	2
147	2
148	3
149	4
150	4
151	5
152	2
154	2
155	2
156	6
157	1
159	3
160	1
161	2
162	1
163	2
164	2
165	4
166	2
167	1
168	2
169	2
171	1
172	1
174	1
175	1
177	2
178	1
181	1
184	1
187	1
190	1
191	1
200	2
202	1
204	1
206	1
215	1
