1	4501
2	2897
3	3903
4	2961
5	3429
6	2872
7	3119
8	2779
9	2733
10	2617
11	2522
12	2276
13	2219
14	2034
15	1996
16	1816
17	1823
18	1633
19	1557
20	1389
21	1417
22	1261
23	1193
24	1106
25	1013
26	1030
27	962
28	944
29	943
30	780
31	752
32	740
33	723
34	647
35	642
36	571
37	573
38	546
39	541
40	490
41	534
42	448
43	425
44	407
45	412
46	389
47	446
48	374
49	393
50	348
51	326
52	330
53	285
54	292
55	292
56	275
57	283
58	258
59	265
60	218
61	240
62	229
63	215
64	224
65	187
66	193
67	190
68	175
69	181
70	155
71	145
72	134
73	165
74	148
75	142
76	136
77	152
78	140
79	121
80	119
81	112
82	110
83	112
84	93
85	91
86	93
87	84
88	93
89	73
90	92
91	95
92	61
93	59
94	67
95	65
96	62
97	62
98	57
99	71
100	47
101	46
102	36
103	46
104	42
105	39
106	36
107	48
108	24
109	29
110	29
111	25
112	27
113	34
114	29
115	26
116	19
117	25
118	27
119	24
120	21
121	29
122	22
123	24
124	17
125	16
126	19
127	10
128	20
129	7
130	12
131	14
132	16
133	9
134	13
135	11
136	14
137	7
138	4
139	10
140	5
141	11
142	6
143	4
144	5
145	9
146	7
147	6
148	2
149	3
150	1
151	3
152	4
153	5
154	2
155	6
156	8
157	4
158	8
160	2
161	1
162	6
163	4
164	5
165	1
167	2
168	1
169	3
170	3
172	2
174	1
175	1
177	2
178	1
180	2
181	1
183	1
204	1
