1	6990
2	5358
3	4166
4	3227
5	2482
6	2135
7	1713
8	1482
9	1222
10	1066
11	888
12	853
13	772
14	626
15	597
16	514
17	467
18	441
19	413
20	385
21	377
22	321
23	311
24	302
25	255
26	224
27	228
28	233
29	220
30	195
31	168
32	166
33	188
34	167
35	136
36	134
37	144
38	130
39	123
40	115
41	105
42	108
43	100
44	101
45	80
46	114
47	76
48	85
49	106
50	85
51	73
52	83
53	69
54	59
55	72
56	65
57	63
58	53
59	60
60	68
61	50
62	65
63	54
64	46
65	50
66	45
67	45
68	43
69	40
70	49
71	55
72	33
73	47
74	55
75	36
76	48
77	27
78	29
79	42
80	33
81	35
82	31
83	37
84	32
85	31
86	34
87	32
88	34
89	27
90	26
91	23
92	29
93	29
94	29
95	25
96	28
97	23
98	26
99	25
100	26
101	17
102	28
103	21
104	22
105	25
106	22
107	17
108	19
109	18
110	15
111	22
112	19
113	16
114	27
115	17
116	14
117	17
118	14
119	17
120	15
121	19
122	19
123	13
124	13
125	13
126	13
127	12
128	14
129	10
130	16
131	9
132	9
133	15
134	8
135	7
136	9
137	12
138	10
139	12
140	9
141	13
142	5
143	7
144	6
145	3
146	8
147	10
148	12
149	7
150	7
151	7
152	7
153	7
154	8
155	7
156	7
157	7
158	7
159	4
160	11
161	5
162	3
163	4
164	10
165	4
166	2
167	8
168	7
169	1
170	2
171	3
172	8
174	6
175	4
176	5
177	1
179	2
181	2
182	1
183	2
184	2
185	2
186	3
187	4
188	2
189	2
190	4
191	3
192	3
193	1
194	1
195	1
196	1
197	2
198	1
200	2
202	1
203	1
204	2
205	4
206	1
207	1
211	2
212	2
213	1
214	1
216	1
218	2
219	1
220	1
224	1
227	1
228	1
229	1
230	1
232	1
234	1
236	1
239	1
251	1
260	1
