1	7246
2	5499
3	4951
4	3776
5	3241
6	2779
7	2192
8	1877
9	1645
10	1459
11	1260
12	1134
13	1035
14	953
15	852
16	693
17	691
18	600
19	543
20	503
21	466
22	444
23	404
24	415
25	398
26	334
27	320
28	278
29	282
30	269
31	213
32	234
33	227
34	208
35	203
36	178
37	180
38	185
39	164
40	148
41	155
42	143
43	146
44	141
45	137
46	106
47	129
48	122
49	117
50	104
51	81
52	109
53	90
54	114
55	102
56	90
57	95
58	86
59	89
60	76
61	68
62	76
63	67
64	64
65	65
66	67
67	84
68	66
69	54
70	57
71	54
72	63
73	49
74	51
75	53
76	57
77	50
78	60
79	39
80	49
81	54
82	47
83	43
84	40
85	47
86	36
87	39
88	49
89	38
90	37
91	31
92	33
93	30
94	37
95	40
96	36
97	29
98	38
99	32
100	37
101	29
102	27
103	26
104	33
105	30
106	28
107	32
108	27
109	24
110	26
111	25
112	31
113	23
114	21
115	18
116	26
117	25
118	18
119	13
120	21
121	21
122	17
123	9
124	19
125	21
126	15
127	15
128	19
129	12
130	22
131	11
132	8
133	16
134	13
135	11
136	9
137	10
138	10
139	8
140	10
141	7
142	9
143	9
144	8
145	12
146	9
147	9
148	8
149	8
150	13
151	11
152	6
153	5
154	10
155	8
156	8
157	9
158	4
159	5
160	7
161	8
162	8
163	6
164	2
165	8
166	8
167	4
168	7
169	4
170	5
171	1
172	4
173	3
174	1
175	5
176	1
177	3
178	5
179	2
180	2
181	1
182	3
183	1
185	5
186	1
187	6
188	1
189	1
190	2
192	1
193	1
194	2
195	1
196	1
197	3
198	1
199	2
201	1
204	1
205	1
206	1
207	1
209	1
211	2
213	4
217	1
220	1
225	1
236	1
240	1
258	1
