1	5555
2	3128
3	3170
4	2358
5	2344
6	1884
7	1791
8	1547
9	1371
10	1281
11	1226
12	1086
13	1061
14	1015
15	947
16	874
17	904
18	789
19	758
20	747
21	690
22	662
23	676
24	593
25	530
26	591
27	516
28	518
29	495
30	501
31	443
32	437
33	443
34	448
35	449
36	389
37	396
38	389
39	343
40	391
41	382
42	371
43	355
44	332
45	322
46	282
47	340
48	308
49	319
50	309
51	303
52	236
53	290
54	289
55	239
56	257
57	257
58	228
59	247
60	246
61	249
62	232
63	238
64	225
65	216
66	222
67	193
68	227
69	228
70	191
71	211
72	216
73	221
74	205
75	181
76	191
77	180
78	181
79	193
80	195
81	159
82	171
83	185
84	197
85	169
86	191
87	179
88	152
89	155
90	154
91	158
92	194
93	147
94	137
95	165
96	149
97	140
98	144
99	148
100	157
101	145
102	137
103	152
104	120
105	158
106	131
107	115
108	134
109	131
110	130
111	123
112	123
113	129
114	135
115	111
116	128
117	114
118	133
119	114
120	106
121	96
122	120
123	121
124	108
125	104
126	105
127	126
128	114
129	104
130	91
131	90
132	93
133	121
134	106
135	99
136	102
137	87
138	98
139	95
140	76
141	92
142	89
143	93
144	89
145	83
146	78
147	77
148	83
149	82
150	70
151	79
152	69
153	88
154	73
155	71
156	83
157	70
158	86
159	67
160	69
161	70
162	77
163	66
164	56
165	69
166	62
167	76
168	54
169	58
170	64
171	67
172	71
173	59
174	53
175	74
176	64
177	46
178	50
179	57
180	58
181	58
182	62
183	62
184	60
185	52
186	48
187	57
188	46
189	41
190	44
191	47
192	52
193	59
194	45
195	44
196	34
197	36
198	53
199	43
200	41
201	33
202	45
203	40
204	56
205	39
206	38
207	33
208	50
209	44
210	40
211	37
212	48
213	49
214	33
215	31
216	20
217	34
218	30
219	39
220	36
221	25
222	37
223	19
224	22
225	47
226	28
227	23
228	26
229	33
230	24
231	29
232	25
233	38
234	32
235	32
236	31
237	28
238	25
239	29
240	24
241	29
242	26
243	24
244	21
245	20
246	30
247	24
248	28
249	19
250	32
251	17
252	20
253	32
254	21
255	23
256	22
257	15
258	17
259	18
260	21
261	17
262	26
263	15
264	18
265	13
266	22
267	21
268	12
269	20
270	25
271	17
272	9
273	18
274	16
275	20
276	12
277	8
278	21
279	15
280	15
281	13
282	11
283	16
284	15
285	16
286	15
287	12
288	20
289	11
290	9
291	17
292	14
293	10
294	4
295	9
296	12
297	9
298	9
299	13
300	16
301	7
302	11
303	9
304	11
305	12
306	11
307	12
308	15
309	20
310	6
311	10
312	12
313	10
314	8
315	10
316	8
317	9
318	5
319	15
320	5
321	7
322	7
323	4
324	11
325	9
326	10
327	8
328	10
329	3
330	4
331	6
332	8
333	8
334	6
335	7
336	8
337	11
338	7
339	8
340	5
341	7
342	8
343	5
344	7
345	2
346	7
347	7
348	4
349	3
350	4
351	16
352	6
353	5
354	3
355	5
356	7
357	6
358	5
359	6
360	4
361	6
362	5
363	5
364	4
365	6
366	9
367	6
368	9
370	6
371	3
372	5
373	2
374	7
375	6
376	6
377	7
378	2
379	5
380	2
381	4
382	2
383	5
384	2
385	1
386	2
387	3
388	6
389	3
390	5
391	2
392	2
393	3
394	4
395	6
396	2
397	3
398	3
399	5
400	3
401	4
402	1
403	3
404	4
405	2
406	1
407	2
408	6
409	3
410	5
411	2
412	4
413	3
414	2
415	3
416	5
417	3
418	1
419	5
420	2
421	1
422	3
423	4
424	1
425	1
426	1
427	4
428	3
429	2
430	2
431	2
432	2
433	2
434	2
435	1
436	2
438	1
439	1
440	2
441	2
442	2
443	6
444	3
445	2
446	2
447	1
448	2
449	1
451	3
452	2
453	2
454	2
456	2
458	3
459	3
460	4
461	3
463	1
464	1
465	4
466	3
467	4
468	3
469	3
470	1
472	2
474	3
475	1
477	2
478	1
481	4
482	1
483	1
484	2
486	3
487	1
488	2
490	3
491	1
492	1
493	2
494	2
495	2
497	4
499	3
500	1
501	2
502	2
503	2
504	2
505	1
506	1
507	1
509	1
510	1
512	1
513	1
514	2
515	1
517	3
518	3
519	1
522	1
524	1
525	2
526	2
529	2
532	2
533	3
534	1
535	2
536	1
537	2
538	1
540	2
541	1
542	1
543	1
545	3
546	1
547	1
549	1
551	3
552	1
553	2
556	2
557	4
558	1
559	1
565	1
567	2
569	2
570	1
571	1
575	1
577	1
580	1
581	2
585	1
587	1
589	1
595	2
597	1
601	1
602	1
603	1
605	1
611	1
612	1
614	1
620	1
621	1
622	1
623	1
627	1
628	1
634	1
635	1
638	2
649	1
650	1
651	1
656	1
657	1
661	1
664	1
666	1
669	1
670	1
692	1
697	1
698	1
703	1
704	1
708	1
711	1
712	1
713	1
716	1
731	1
739	1
743	1
745	1
756	1
763	1
775	1
783	1
789	1
820	1
833	1
840	1
852	1
853	1
868	1
871	1
893	1
930	1
937	1
983	1
990	1
1020	1
