1	7016
2	5449
3	4394
4	3455
5	2881
6	2367
7	1937
8	1748
9	1421
10	1232
11	1120
12	1001
13	857
14	782
15	684
16	680
17	577
18	519
19	440
20	456
21	405
22	382
23	362
24	292
25	317
26	273
27	274
28	239
29	248
30	233
31	235
32	201
33	187
34	158
35	158
36	196
37	139
38	145
39	147
40	134
41	131
42	111
43	105
44	131
45	121
46	113
47	104
48	94
49	93
50	104
51	93
52	99
53	84
54	86
55	77
56	94
57	66
58	56
59	65
60	71
61	56
62	58
63	76
64	63
65	64
66	62
67	60
68	47
69	38
70	54
71	53
72	51
73	56
74	59
75	46
76	52
77	28
78	32
79	43
80	51
81	41
82	43
83	37
84	38
85	36
86	41
87	25
88	43
89	29
90	25
91	27
92	32
93	34
94	30
95	24
96	36
97	37
98	26
99	25
100	27
101	28
102	35
103	17
104	21
105	16
106	26
107	22
108	27
109	22
110	22
111	18
112	20
113	12
114	20
115	18
116	11
117	14
118	11
119	23
120	19
121	12
122	11
123	26
124	12
125	21
126	7
127	12
128	20
129	20
130	14
131	15
132	8
133	13
134	13
135	9
136	10
137	10
138	7
139	15
140	8
141	10
142	7
143	7
144	18
145	11
146	3
147	9
148	3
149	6
150	11
151	9
152	9
153	7
154	9
155	5
156	7
157	3
158	4
159	3
160	3
161	3
162	5
163	8
164	3
165	6
166	2
167	2
168	10
169	3
170	2
171	2
172	4
174	3
175	3
176	3
179	1
182	3
183	1
184	3
185	4
186	3
187	2
188	3
189	1
190	1
191	2
192	1
194	2
195	4
196	4
197	2
198	1
200	1
201	2
203	2
204	1
205	1
206	1
208	1
209	1
210	2
213	1
214	2
218	1
219	2
224	1
227	1
230	2
248	1
254	1
276	1
