1	7183
2	5620
3	4639
4	3565
5	3153
6	2558
7	2239
8	1823
9	1613
10	1375
11	1234
12	1049
13	949
14	864
15	806
16	668
17	646
18	579
19	526
20	494
21	484
22	427
23	417
24	384
25	357
26	333
27	306
28	252
29	267
30	265
31	259
32	221
33	224
34	173
35	192
36	174
37	177
38	170
39	178
40	181
41	150
42	163
43	137
44	135
45	131
46	119
47	122
48	98
49	116
50	104
51	100
52	88
53	105
54	104
55	87
56	86
57	95
58	78
59	102
60	75
61	64
62	72
63	70
64	62
65	69
66	71
67	67
68	50
69	51
70	56
71	45
72	65
73	53
74	74
75	29
76	47
77	39
78	40
79	50
80	41
81	33
82	42
83	40
84	37
85	49
86	33
87	34
88	38
89	38
90	39
91	44
92	28
93	27
94	28
95	30
96	19
97	24
98	29
99	25
100	34
101	32
102	31
103	30
104	25
105	20
106	31
107	23
108	17
109	24
110	11
111	19
112	21
113	22
114	19
115	19
116	22
117	17
118	24
119	12
120	13
121	11
122	17
123	19
124	11
125	12
126	17
127	22
128	16
129	14
130	17
131	12
132	24
133	15
134	14
135	11
136	12
137	8
138	6
139	6
140	10
141	9
142	13
143	6
144	7
145	6
146	8
147	6
148	8
149	6
150	13
151	6
152	13
153	8
154	6
155	5
156	5
157	4
158	6
159	4
160	5
161	6
162	7
163	5
164	3
165	3
167	5
168	4
171	2
173	3
174	1
175	2
176	1
177	2
178	3
179	1
180	7
181	3
182	1
183	1
185	2
186	1
187	3
189	1
190	4
191	1
193	1
194	1
196	2
197	1
199	3
200	3
211	1
214	1
215	1
217	2
219	1
223	1
224	1
227	1
233	1
240	1
