1	5162
2	3160
3	3844
4	3144
5	3523
6	3272
7	3460
8	2942
9	2948
10	2456
11	2437
12	2117
13	2122
14	1951
15	1868
16	1758
17	1601
18	1438
19	1401
20	1250
21	1189
22	1121
23	1109
24	1031
25	971
26	883
27	882
28	824
29	812
30	730
31	689
32	655
33	607
34	563
35	574
36	532
37	515
38	500
39	476
40	443
41	436
42	409
43	365
44	386
45	342
46	355
47	341
48	318
49	294
50	282
51	288
52	301
53	276
54	256
55	241
56	250
57	245
58	230
59	186
60	217
61	199
62	206
63	198
64	171
65	182
66	175
67	159
68	172
69	142
70	160
71	151
72	140
73	141
74	132
75	156
76	125
77	133
78	115
79	111
80	100
81	90
82	105
83	116
84	111
85	72
86	86
87	92
88	85
89	76
90	75
91	64
92	62
93	62
94	70
95	61
96	74
97	66
98	46
99	69
100	47
101	62
102	48
103	54
104	55
105	49
106	45
107	39
108	38
109	42
110	39
111	40
112	29
113	36
114	33
115	33
116	24
117	29
118	31
119	26
120	14
121	18
122	20
123	14
124	19
125	16
126	17
127	17
128	12
129	12
130	13
131	7
132	4
133	3
134	13
135	12
136	14
137	7
138	5
139	7
140	8
141	8
142	5
143	8
144	10
145	10
146	5
147	8
148	3
149	6
150	1
151	3
152	6
153	5
154	2
155	2
156	2
157	5
158	3
159	1
160	2
161	4
162	1
163	3
164	3
165	2
166	1
167	1
168	1
169	4
171	1
172	5
173	1
176	1
177	2
180	1
182	1
189	1
191	2
193	2
198	1
200	1
202	1
204	1
205	1
210	1
220	1
