1	4868
2	2915
3	3620
4	2844
5	3272
6	2831
7	3091
8	2625
9	2736
10	2322
11	2304
12	2014
13	2041
14	1812
15	1763
16	1630
17	1623
18	1535
19	1439
20	1451
21	1353
22	1273
23	1220
24	1216
25	1098
26	1060
27	1004
28	908
29	912
30	820
31	848
32	787
33	666
34	699
35	653
36	615
37	601
38	578
39	556
40	549
41	556
42	456
43	492
44	427
45	447
46	448
47	397
48	404
49	378
50	365
51	371
52	348
53	332
54	339
55	329
56	269
57	292
58	288
59	248
60	253
61	248
62	242
63	256
64	241
65	220
66	231
67	223
68	194
69	195
70	203
71	166
72	200
73	153
74	194
75	171
76	162
77	142
78	139
79	144
80	150
81	112
82	107
83	134
84	135
85	122
86	119
87	100
88	96
89	94
90	111
91	81
92	100
93	92
94	87
95	85
96	69
97	79
98	54
99	64
100	67
101	68
102	56
103	68
104	57
105	59
106	50
107	58
108	34
109	37
110	36
111	38
112	42
113	36
114	33
115	31
116	44
117	35
118	31
119	15
120	20
121	30
122	28
123	21
124	26
125	22
126	22
127	15
128	20
129	22
130	22
131	23
132	16
133	16
134	16
135	22
136	9
137	9
138	15
139	13
140	10
141	4
142	9
143	13
144	9
145	13
146	12
147	12
148	8
149	8
150	5
151	4
152	5
153	7
154	4
155	6
156	4
157	7
158	2
159	4
160	6
161	5
162	5
163	3
164	7
165	4
166	5
167	5
168	3
169	2
170	2
171	5
172	2
173	2
174	3
176	2
177	1
178	1
179	1
181	1
183	1
184	1
185	1
186	2
187	2
188	1
189	1
190	2
198	1
201	1
204	1
205	1
206	1
208	2
209	1
211	1
215	1
218	2
226	1
